timestamp,open,high,low,close,volume
2024-02-07 08:00:00,2362.91,2377.42,2354.0,2361.66,39126.261
2024-02-07 12:00:00,2361.67,2385.45,2361.0,2369.66,59497.1401
2024-02-07 16:00:00,2369.66,2425.46,2368.85,2419.96,101426.198
2024-02-07 20:00:00,2419.97,2444.44,2419.96,2425.1,67657.9847
2024-02-08 00:00:00,2425.09,2444.39,2423.94,2433.48,53661.7238
2024-02-08 04:00:00,2433.48,2435.32,2411.01,2421.21,37536.9421
2024-02-08 08:00:00,2421.2,2429.58,2416.06,2425.3,36635.157
2024-02-08 12:00:00,2425.29,2463.15,2416.63,2453.88,95794.0957
2024-02-08 16:00:00,2453.88,2455.69,2413.44,2421.53,78026.8601
2024-02-08 20:00:00,2421.54,2434.23,2418.49,2419.55,36385.2752
2024-02-09 00:00:00,2419.56,2466.0,2419.16,2448.67,61649.8305
2024-02-09 04:00:00,2448.67,2463.99,2440.19,2453.61,51527.0778
2024-02-09 08:00:00,2453.6,2507.4,2453.37,2503.2,93081.9973
2024-02-09 12:00:00,2503.19,2525.0,2476.57,2495.33,146517.4401
2024-02-09 16:00:00,2495.33,2523.66,2478.07,2485.96,96732.6886
2024-02-09 20:00:00,2485.96,2506.64,2483.89,2486.56,42875.3507
2024-02-10 00:00:00,2486.56,2514.8,2483.09,2512.21,29699.4745
2024-02-10 04:00:00,2512.21,2516.0,2494.49,2495.21,22753.0451
2024-02-10 08:00:00,2495.21,2498.74,2471.57,2483.1,39453.8054
2024-02-10 12:00:00,2483.11,2496.97,2480.76,2490.45,28535.3108
2024-02-10 16:00:00,2490.45,2497.51,2483.4,2497.51,21758.4841
2024-02-10 20:00:00,2497.51,2516.45,2492.21,2500.24,42899.4701
2024-02-11 00:00:00,2500.24,2529.02,2493.8,2529.02,45682.9934
2024-02-11 04:00:00,2529.02,2537.58,2514.76,2527.52,41606.5955
2024-02-11 08:00:00,2527.53,2539.63,2511.79,2531.28,35472.7823
2024-02-11 12:00:00,2531.29,2532.31,2505.0,2508.94,36711.6375
2024-02-11 16:00:00,2508.94,2520.58,2496.8,2507.73,33492.446
2024-02-11 20:00:00,2507.74,2514.31,2493.45,2507.21,27008.6924
2024-02-12 00:00:00,2507.22,2525.0,2493.01,2500.12,42358.2185
2024-02-12 04:00:00,2500.13,2504.34,2481.05,2501.71,28980.3075
2024-02-12 08:00:00,2501.7,2505.5,2472.0,2488.16,37628.5861
2024-02-12 12:00:00,2488.16,2563.17,2481.08,2557.87,103323.9498
2024-02-12 16:00:00,2557.87,2638.91,2536.63,2610.25,159218.3706
2024-02-12 20:00:00,2610.25,2665.58,2610.24,2659.99,77992.3435
2024-02-13 00:00:00,2659.99,2686.0,2635.96,2640.47,78634.0703
2024-02-13 04:00:00,2640.46,2654.38,2638.0,2648.64,45975.4913
2024-02-13 08:00:00,2648.64,2686.06,2647.07,2681.75,72813.2591
2024-02-13 12:00:00,2681.75,2686.12,2590.0,2630.99,176828.6022
2024-02-13 16:00:00,2631.0,2640.29,2592.37,2611.42,82295.8043
2024-02-13 20:00:00,2611.42,2648.6,2610.8,2639.99,45900.5178
2024-02-14 00:00:00,2639.99,2644.0,2618.4,2636.88,35113.1108
2024-02-14 04:00:00,2636.89,2654.53,2620.76,2653.05,32031.9024
2024-02-14 08:00:00,2653.04,2760.0,2647.58,2755.87,170408.392
2024-02-14 12:00:00,2755.86,2772.28,2730.32,2749.4,108875.4562
2024-02-14 16:00:00,2749.4,2766.5,2726.54,2761.8,71444.7686
2024-02-14 20:00:00,2761.8,2786.0,2754.89,2774.81,43797.0644
2024-02-15 00:00:00,2774.8,2825.75,2771.61,2801.39,96484.3047
2024-02-15 04:00:00,2801.39,2802.33,2759.25,2772.33,53929.1635
2024-02-15 08:00:00,2772.32,2801.97,2768.34,2793.21,47946.4747
2024-02-15 12:00:00,2793.22,2867.65,2775.91,2826.27,154814.1094
2024-02-15 16:00:00,2826.27,2841.44,2802.49,2834.13,72752.9189
2024-02-15 20:00:00,2834.13,2845.59,2786.2,2822.59,55762.2162
2024-02-16 00:00:00,2822.58,2857.4,2820.35,2846.18,54911.1123
2024-02-16 04:00:00,2846.18,2852.4,2811.75,2815.05,47742.241
2024-02-16 08:00:00,2815.05,2835.4,2794.31,2823.59,61565.7137
2024-02-16 12:00:00,2823.6,2847.22,2740.0,2776.01,123265.8598
2024-02-16 16:00:00,2776.01,2807.39,2756.75,2762.91,63579.0384
2024-02-16 20:00:00,2762.92,2810.0,2758.45,2801.8,27006.8385
2024-02-17 00:00:00,2801.81,2804.21,2777.64,2793.4,25515.1071
2024-02-17 04:00:00,2793.39,2798.51,2778.99,2795.57,27088.0962
2024-02-17 08:00:00,2795.56,2795.57,2765.22,2780.57,40578.7452
2024-02-17 12:00:00,2780.58,2786.96,2719.01,2754.33,82979.8313
2024-02-17 16:00:00,2754.33,2776.74,2742.73,2774.31,36486.165
2024-02-17 20:00:00,2774.32,2801.16,2771.49,2785.93,30654.9311
2024-02-18 00:00:00,2785.92,2797.4,2764.25,2781.68,52629.066
2024-02-18 04:00:00,2781.69,2806.99,2778.9,2801.0,54935.9695
2024-02-18 08:00:00,2801.0,2822.93,2796.66,2803.4,48407.202
2024-02-18 12:00:00,2803.4,2813.2,2785.89,2807.49,50249.4761
2024-02-18 16:00:00,2807.49,2844.5,2794.33,2827.86,56713.9124
2024-02-18 20:00:00,2827.86,2895.0,2817.09,2881.2,105052.2573
2024-02-19 00:00:00,2881.2,2893.0,2856.93,2886.78,54302.8822
2024-02-19 04:00:00,2886.79,2931.0,2880.84,2926.38,83869.8806
2024-02-19 08:00:00,2926.38,2928.36,2892.25,2913.2,60928.007
2024-02-19 12:00:00,2913.2,2919.79,2886.03,2908.93,60519.2607
2024-02-19 16:00:00,2908.93,2953.84,2887.29,2934.03,107377.9313
2024-02-19 20:00:00,2934.04,2984.52,2927.0,2944.8,79453.0783
2024-02-20 00:00:00,2944.8,2955.56,2903.31,2907.0,71050.264
2024-02-20 04:00:00,2907.0,2935.38,2902.38,2921.78,43204.184
2024-02-20 08:00:00,2921.78,2941.0,2874.56,2935.31,91806.162
2024-02-20 12:00:00,2935.3,3004.6,2900.0,2925.09,231505.7114
2024-02-20 16:00:00,2925.08,2987.0,2885.47,2985.98,109550.4288
2024-02-20 20:00:00,2985.98,3033.09,2966.23,3014.81,87564.9969
2024-02-21 00:00:00,3014.81,3017.15,2988.6,3005.14,60621.901
2024-02-21 04:00:00,3005.15,3010.0,2921.9,2940.54,93330.3468
2024-02-21 08:00:00,2940.54,2956.84,2887.23,2899.1,119570.0275
2024-02-21 12:00:00,2899.11,2928.31,2868.0,2914.81,149314.7272
2024-02-21 16:00:00,2914.81,2938.0,2886.0,2913.0,92144.8947
2024-02-21 20:00:00,2912.99,2980.0,2897.46,2967.9,80973.1061
2024-02-22 00:00:00,2967.91,2968.59,2906.51,2935.51,66660.5836
2024-02-22 04:00:00,2935.52,2998.0,2920.98,2993.79,107720.5121
2024-02-22 08:00:00,2993.79,3032.86,2971.0,2990.8,121730.7802
2024-02-22 12:00:00,2990.8,3005.0,2929.39,2986.95,117091.3468
2024-02-22 16:00:00,2986.95,3002.8,2960.93,2987.96,63631.0122
2024-02-22 20:00:00,2987.96,3036.02,2969.35,2971.4,86691.7587
2024-02-23 00:00:00,2971.4,2993.8,2932.81,2955.95,69733.6425
2024-02-23 04:00:00,2955.95,2967.89,2923.26,2933.62,64531.3777
2024-02-23 08:00:00,2933.61,2948.65,2913.3,2943.63,67902.8897
2024-02-23 12:00:00,2943.63,2962.77,2913.26,2916.07,102400.6433
2024-02-23 16:00:00,2916.06,2951.7,2906.05,2945.99,73339.4494
2024-02-23 20:00:00,2946.0,2953.98,2906.87,2922.24,50918.5761
2024-02-24 00:00:00,2922.25,2937.31,2906.4,2930.19,33518.2444
2024-02-24 04:00:00,2930.2,2965.55,2929.5,2964.07,66934.9875
2024-02-24 08:00:00,2964.07,2966.53,2948.21,2961.53,29162.5517
2024-02-24 12:00:00,2961.53,2968.9,2953.43,2955.47,27172.7014
2024-02-24 16:00:00,2955.47,3007.48,2955.47,2987.1,59623.5309
2024-02-24 20:00:00,2987.1,2995.9,2979.04,2992.62,27442.0624
2024-02-25 00:00:00,2992.62,3049.0,2983.61,3025.17,75215.5646
2024-02-25 04:00:00,3025.18,3048.0,3012.68,3029.99,61190.7683
2024-02-25 08:00:00,3030.0,3040.93,3010.49,3040.36,55328.0105
2024-02-25 12:00:00,3040.36,3074.03,3025.84,3043.62,76231.989
2024-02-25 16:00:00,3043.61,3088.0,3027.88,3081.6,61607.2026
2024-02-25 20:00:00,3081.6,3122.0,3081.42,3112.59,82732.6887
2024-02-26 00:00:00,3112.6,3135.65,3085.81,3107.8,65663.7413
2024-02-26 04:00:00,3107.81,3115.4,3086.1,3087.19,48676.8165
2024-02-26 08:00:00,3087.19,3102.84,3036.59,3057.42,119474.191
2024-02-26 12:00:00,3057.41,3145.95,3038.0,3145.6,110163.5896
2024-02-26 16:00:00,3145.59,3182.98,3120.0,3179.12,138015.9044
2024-02-26 20:00:00,3179.11,3196.0,3165.51,3175.94,64728.5319
2024-02-27 00:00:00,3175.95,3270.0,3160.02,3216.56,170143.5954
2024-02-27 04:00:00,3216.55,3239.01,3202.37,3217.5,109812.2489
2024-02-27 08:00:00,3217.51,3269.0,3216.61,3254.89,81830.9854
2024-02-27 12:00:00,3254.9,3288.14,3219.9,3229.78,128765.4566
2024-02-27 16:00:00,3229.77,3260.38,3203.72,3250.72,87635.5391
2024-02-27 20:00:00,3250.72,3268.34,3233.82,3242.36,47751.2967
2024-02-28 00:00:00,3242.35,3258.39,3230.12,3248.82,32950.7248
2024-02-28 04:00:00,3248.83,3306.01,3244.16,3302.99,87355.3821
2024-02-28 08:00:00,3303.0,3369.8,3277.54,3296.13,166820.2697
2024-02-28 12:00:00,3296.13,3376.38,3287.07,3348.39,167845.0129
2024-02-28 16:00:00,3348.38,3488.0,3176.16,3299.12,394792.4683
2024-02-28 20:00:00,3299.13,3384.54,3253.46,3383.1,97774.9082
2024-02-29 00:00:00,3383.11,3467.77,3374.18,3407.15,134560.9615
2024-02-29 04:00:00,3407.15,3494.63,3397.95,3467.99,112911.7465
2024-02-29 08:00:00,3467.99,3522.81,3442.52,3513.87,140548.8542
2024-02-29 12:00:00,3513.88,3517.92,3445.42,3468.42,129449.6946
2024-02-29 16:00:00,3468.42,3470.6,3351.0,3403.26,144467.7712
2024-02-29 20:00:00,3403.27,3415.44,3300.0,3340.09,97759.0843
2024-03-01 00:00:00,3340.1,3388.82,3338.54,3367.79,66201.9036
2024-03-01 04:00:00,3367.78,3399.0,3364.32,3365.41,55423.9715
2024-03-01 08:00:00,3365.41,3437.08,3353.74,3410.9,91689.1515
2024-03-01 12:00:00,3410.89,3449.81,3379.6,3390.76,89813.1551
2024-03-01 16:00:00,3390.76,3435.9,3380.06,3427.73,63881.7445
2024-03-01 20:00:00,3427.73,3450.0,3421.28,3433.43,45778.6511
2024-03-02 00:00:00,3433.42,3460.04,3424.71,3442.34,53603.9715
2024-03-02 04:00:00,3442.33,3452.76,3390.01,3430.25,73960.5478
2024-03-02 08:00:00,3430.26,3435.68,3391.83,3403.39,46989.2405
2024-03-02 12:00:00,3403.4,3427.01,3394.47,3418.05,43485.4252
2024-03-02 16:00:00,3418.04,3431.03,3410.0,3426.19,34444.983
2024-03-02 20:00:00,3426.2,3431.31,3402.56,3421.4,31500.7768
2024-03-03 00:00:00,3421.39,3434.0,3409.1,3431.56,42198.1371
2024-03-03 04:00:00,3431.57,3446.23,3360.0,3392.76,76052.0366
2024-03-03 08:00:00,3392.76,3414.91,3375.0,3413.39,51813.7052
2024-03-03 12:00:00,3413.39,3447.53,3403.92,3422.5,60505.3203
2024-03-03 16:00:00,3422.5,3484.44,3418.22,3465.2,69628.9165
2024-03-03 20:00:00,3465.2,3491.8,3458.65,3487.81,41433.4153
2024-03-04 00:00:00,3487.8,3528.96,3423.78,3471.85,104241.127
2024-03-04 04:00:00,3471.84,3487.34,3456.36,3478.61,64931.4423
2024-03-04 08:00:00,3478.61,3544.14,3478.6,3506.91,130561.2393
2024-03-04 12:00:00,3506.92,3568.18,3459.03,3560.42,132120.4513
2024-03-04 16:00:00,3560.42,3610.0,3528.42,3593.01,184688.9321
2024-03-04 20:00:00,3593.0,3640.94,3558.3,3627.76,98817.4441
2024-03-05 00:00:00,3627.75,3697.2,3607.24,3689.81,115612.4894
2024-03-05 04:00:00,3689.81,3740.0,3641.5,3672.98,214653.2558
2024-03-05 08:00:00,3672.99,3742.0,3651.87,3731.45,96557.8615
2024-03-05 12:00:00,3731.46,3822.04,3730.8,3783.01,232303.136
2024-03-05 16:00:00,3783.0,3796.07,3200.0,3376.46,421444.8851
2024-03-05 20:00:00,3376.46,3580.6,3324.68,3553.65,312333.2362
2024-03-06 00:00:00,3553.66,3591.23,3499.4,3538.01,115820.7803
2024-03-06 04:00:00,3538.01,3789.77,3536.2,3786.6,230737.8482
2024-03-06 08:00:00,3786.61,3899.47,3778.6,3879.74,201051.8756
2024-03-06 12:00:00,3879.74,3900.0,3724.0,3790.94,234039.7964
2024-03-06 16:00:00,3790.95,3880.0,3764.25,3852.59,107005.7888
2024-03-06 20:00:00,3852.59,3892.58,3792.7,3818.59,80838.6207
2024-03-07 00:00:00,3818.58,3852.69,3764.21,3775.18,101621.8497
2024-03-07 04:00:00,3775.18,3803.36,3735.0,3789.22,71852.4759
2024-03-07 08:00:00,3789.23,3814.92,3770.36,3787.58,73348.2997
2024-03-07 12:00:00,3787.58,3855.23,3765.12,3837.16,112772.69
2024-03-07 16:00:00,3837.17,3883.77,3812.44,3870.19,78329.5525
2024-03-07 20:00:00,3870.19,3933.81,3840.0,3868.76,102855.8072
2024-03-08 00:00:00,3868.76,3940.6,3863.56,3900.85,77725.9157
2024-03-08 04:00:00,3900.85,3946.57,3880.0,3908.16,64744.9491
2024-03-08 08:00:00,3908.16,3954.98,3908.15,3950.46,79443.9638
2024-03-08 12:00:00,3950.46,3993.75,3886.0,3900.75,172241.1434
2024-03-08 16:00:00,3900.76,3978.49,3820.0,3928.82,174005.1197
2024-03-08 20:00:00,3928.82,3950.85,3871.28,3883.36,78238.1672
2024-03-09 00:00:00,3883.37,3929.0,3877.5,3923.21,42981.501
2024-03-09 04:00:00,3923.22,3942.0,3912.05,3925.47,36331.8334
2024-03-09 08:00:00,3925.46,3936.0,3887.99,3912.49,47849.7238
2024-03-09 12:00:00,3912.5,3927.05,3901.62,3916.66,40208.5626
2024-03-09 16:00:00,3916.66,3920.22,3870.01,3881.18,57453.4371
2024-03-09 20:00:00,3881.18,3912.68,3881.17,3905.21,30014.0807
2024-03-10 00:00:00,3905.2,3940.1,3899.51,3935.0,51918.0288
2024-03-10 04:00:00,3935.01,3950.0,3929.79,3944.82,38704.7462
2024-03-10 08:00:00,3944.81,3964.67,3920.02,3932.72,60457.1563
2024-03-10 12:00:00,3932.72,3947.18,3860.65,3883.69,85475.6879
2024-03-10 16:00:00,3883.7,3927.05,3882.06,3898.0,48450.6237
2024-03-10 20:00:00,3898.01,3903.89,3791.26,3878.47,71658.4371
2024-03-11 00:00:00,3878.47,3888.38,3722.95,3866.93,104660.8458
2024-03-11 04:00:00,3866.92,4011.79,3834.22,4001.4,158741.3444
2024-03-11 08:00:00,4001.4,4054.6,3986.86,4034.25,166787.8858
2024-03-11 12:00:00,4034.25,4065.8,4017.0,4018.0,128794.4803
2024-03-11 16:00:00,4018.01,4086.23,3998.92,4031.71,107913.564
2024-03-11 20:00:00,4031.7,4082.0,4027.92,4064.8,54656.3936
2024-03-12 00:00:00,4064.8,4093.92,4021.19,4028.69,82355.2843
2024-03-12 04:00:00,4028.69,4052.4,4000.02,4027.13,62019.6953
2024-03-12 08:00:00,4027.13,4065.0,3965.0,4020.83,83842.3936
2024-03-12 12:00:00,4020.84,4053.8,3950.0,3988.46,146976.2191
2024-03-12 16:00:00,3988.46,3991.62,3828.98,3980.23,199020.7718
2024-03-12 20:00:00,3980.23,3980.56,3927.18,3979.96,58573.03
2024-03-13 00:00:00,3979.97,4045.86,3973.53,4043.78,64974.9648
2024-03-13 04:00:00,4043.78,4078.38,4029.1,4038.36,70118.1647
2024-03-13 08:00:00,4038.36,4083.0,4038.09,4048.9,71500.9906
2024-03-13 12:00:00,4048.91,4053.0,3932.23,3962.8,148148.3053
2024-03-13 16:00:00,3962.8,4011.06,3952.23,4000.44,70578.3149
2024-03-13 20:00:00,4000.44,4021.0,3974.62,4004.79,56985.0363
2024-03-14 00:00:00,4004.79,4010.98,3955.0,3993.77,59083.0005
2024-03-14 04:00:00,3993.77,4005.69,3940.64,3963.46,64515.6419
2024-03-14 08:00:00,3963.45,3997.7,3943.12,3955.04,59789.1681
2024-03-14 12:00:00,3955.04,3967.4,3820.2,3845.81,180384.2757
2024-03-14 16:00:00,3845.81,3896.02,3723.0,3785.89,184658.1893
2024-03-14 20:00:00,3785.89,3892.0,3780.79,3881.7,99807.249
2024-03-15 00:00:00,3881.69,3934.02,3623.0,3722.2,208926.9893
2024-03-15 04:00:00,3722.2,3779.92,3656.49,3754.12,174978.3857
2024-03-15 08:00:00,3754.12,3761.65,3570.0,3689.33,231263.8534
2024-03-15 12:00:00,3689.33,3742.0,3670.77,3688.9,116561.5186
2024-03-15 16:00:00,3688.89,3806.62,3659.01,3689.54,128183.8655
2024-03-15 20:00:00,3689.53,3749.93,3606.65,3742.19,87622.7946
2024-03-16 00:00:00,3742.19,3781.12,3722.41,3735.52,73363.2961
2024-03-16 04:00:00,3735.52,3743.6,3690.18,3740.19,50218.9677
2024-03-16 08:00:00,3740.2,3741.1,3661.83,3692.29,62013.0313
2024-03-16 12:00:00,3692.29,3711.37,3637.73,3679.55,92942.0765
2024-03-16 16:00:00,3679.54,3679.88,3570.0,3600.6,122770.3784
2024-03-16 20:00:00,3600.6,3633.8,3468.8,3523.09,146980.4069
2024-03-17 00:00:00,3523.09,3582.4,3504.95,3571.5,90384.1792
2024-03-17 04:00:00,3571.49,3572.51,3412.0,3472.72,114120.8728
2024-03-17 08:00:00,3472.72,3606.41,3460.01,3578.99,107483.9821
2024-03-17 12:00:00,3578.99,3647.15,3528.36,3628.42,95169.7591
2024-03-17 16:00:00,3628.42,3656.45,3602.43,3651.18,62380.0184
2024-03-17 20:00:00,3651.18,3678.68,3624.19,3644.71,48252.182
2024-03-18 00:00:00,3644.7,3645.02,3557.31,3600.39,82008.4412
2024-03-18 04:00:00,3600.38,3642.52,3576.9,3626.65,65470.8897
2024-03-18 08:00:00,3626.65,3627.0,3548.99,3597.82,104156.7504
2024-03-18 12:00:00,3597.83,3613.41,3486.0,3525.18,134712.3087
2024-03-18 16:00:00,3525.17,3563.86,3454.09,3478.89,129920.707
2024-03-18 20:00:00,3478.88,3548.0,3478.88,3520.46,54632.1881
2024-03-19 00:00:00,3520.47,3548.09,3362.15,3419.17,189698.6232
2024-03-19 04:00:00,3419.18,3427.8,3306.1,3360.14,146220.9547
2024-03-19 08:00:00,3360.14,3360.16,3202.84,3276.51,265410.214
2024-03-19 12:00:00,3276.51,3325.69,3223.5,3303.16,164469.5428
2024-03-19 16:00:00,3303.16,3359.8,3280.8,3333.26,129837.4242
2024-03-19 20:00:00,3333.27,3338.84,3150.88,3158.64,153992.9347
2024-03-20 00:00:00,3158.65,3266.01,3153.26,3161.02,176684.8529
2024-03-20 04:00:00,3161.02,3226.0,3056.56,3218.48,241498.0331
2024-03-20 08:00:00,3218.47,3296.72,3205.1,3293.26,137299.3104
2024-03-20 12:00:00,3293.26,3397.0,3275.35,3292.55,226068.0678
2024-03-20 16:00:00,3292.54,3405.78,3140.71,3379.01,263906.8566
2024-03-20 20:00:00,3379.0,3535.24,3370.91,3516.53,161865.6993
2024-03-21 00:00:00,3516.53,3558.99,3493.4,3510.59,109802.7426
2024-03-21 04:00:00,3510.59,3537.2,3446.47,3516.03,89965.5165
2024-03-21 08:00:00,3516.04,3587.32,3516.03,3531.18,94844.8442
2024-03-21 12:00:00,3531.18,3574.41,3478.73,3497.6,103968.4195
2024-03-21 16:00:00,3497.59,3545.99,3412.22,3441.38,131679.5015
2024-03-21 20:00:00,3441.37,3521.91,3412.0,3492.85,72494.1829
2024-03-22 00:00:00,3492.84,3527.61,3454.01,3522.01,61088.8562
2024-03-22 04:00:00,3522.0,3542.52,3500.63,3511.4,58201.2989
2024-03-22 08:00:00,3511.39,3523.8,3394.42,3405.19,68698.234
2024-03-22 12:00:00,3405.18,3425.84,3281.0,3349.31,160395.4791
2024-03-22 16:00:00,3349.3,3362.19,3289.0,3340.46,123949.364
2024-03-22 20:00:00,3340.46,3345.59,3250.0,3336.35,86515.6558
2024-03-23 00:00:00,3336.35,3362.38,3270.08,3303.56,58618.341
2024-03-23 04:00:00,3303.55,3383.8,3298.6,3365.28,42455.7546
2024-03-23 08:00:00,3365.28,3380.57,3328.34,3364.99,43508.015
2024-03-23 12:00:00,3364.98,3423.03,3343.41,3405.5,69877.3828
2024-03-23 16:00:00,3405.49,3435.48,3384.82,3386.12,45078.0352
2024-03-23 20:00:00,3386.11,3401.6,3327.28,3329.53,64138.4162
2024-03-24 00:00:00,3329.53,3368.16,3307.0,3307.62,48041.0628
2024-03-24 04:00:00,3307.63,3343.07,3298.76,3341.8,39533.9037
2024-03-24 08:00:00,3341.81,3392.72,3335.5,3387.38,36214.3205
2024-03-24 12:00:00,3387.37,3414.46,3376.73,3397.51,36265.3185
2024-03-24 16:00:00,3397.5,3409.5,3333.0,3382.5,49572.2639
2024-03-24 20:00:00,3382.49,3471.22,3375.56,3454.98,51197.2714
2024-03-25 00:00:00,3454.99,3461.17,3420.12,3454.97,42364.5167
2024-03-25 04:00:00,3454.98,3506.49,3440.8,3444.6,84573.3282
2024-03-25 08:00:00,3444.59,3472.0,3432.15,3436.19,49155.8492
2024-03-25 12:00:00,3436.2,3587.9,3430.0,3581.49,126222.948
2024-03-25 16:00:00,3581.49,3666.0,3566.2,3638.96,184776.909
2024-03-25 20:00:00,3638.96,3646.66,3566.47,3590.42,61484.1431
2024-03-26 00:00:00,3590.43,3643.71,3580.95,3623.0,118159.5628
2024-03-26 04:00:00,3623.0,3678.86,3618.4,3635.13,83621.5109
2024-03-26 08:00:00,3635.14,3670.32,3630.0,3631.6,58958.4099
2024-03-26 12:00:00,3631.61,3654.34,3545.13,3593.35,109018.2391
2024-03-26 16:00:00,3593.35,3603.55,3542.62,3560.82,88321.8786
2024-03-26 20:00:00,3560.83,3613.5,3558.15,3587.33,40934.2371
2024-03-27 00:00:00,3587.32,3627.67,3577.0,3603.11,38078.1551
2024-03-27 04:00:00,3603.1,3616.5,3560.2,3565.21,41410.5898
2024-03-27 08:00:00,3565.21,3590.84,3532.96,3585.07,55698.9769
2024-03-27 12:00:00,3585.07,3665.84,3496.15,3514.3,191134.3058
2024-03-27 16:00:00,3514.29,3531.76,3460.02,3491.18,73658.2574
2024-03-27 20:00:00,3491.18,3521.47,3485.04,3501.19,43215.0447
2024-03-28 00:00:00,3501.2,3531.47,3465.0,3496.61,98043.3592
2024-03-28 04:00:00,3496.61,3579.95,3495.79,3573.88,73489.0492
2024-03-28 08:00:00,3573.88,3595.7,3565.81,3579.73,55528.1056
2024-03-28 12:00:00,3579.74,3611.78,3552.55,3578.7,84030.442
2024-03-28 16:00:00,3578.71,3580.75,3537.48,3563.05,60508.7819
2024-03-28 20:00:00,3563.06,3580.0,3541.37,3560.49,33054.2932
2024-03-29 00:00:00,3560.49,3584.37,3550.05,3562.39,28619.8812
2024-03-29 04:00:00,3562.39,3580.8,3512.85,3519.43,58587.0884
2024-03-29 08:00:00,3519.42,3562.71,3517.15,3549.85,55857.175
2024-03-29 12:00:00,3549.86,3558.0,3481.14,3488.53,64510.6073
2024-03-29 16:00:00,3488.52,3502.36,3445.91,3500.34,60765.2112
2024-03-29 20:00:00,3500.35,3524.55,3476.01,3509.74,54746.2159
2024-03-30 00:00:00,3509.74,3521.89,3486.58,3490.0,34193.2775
2024-03-30 04:00:00,3489.99,3532.77,3487.0,3492.64,56078.6986
2024-03-30 08:00:00,3492.65,3564.0,3492.2,3560.0,43774.3565
2024-03-30 12:00:00,3559.99,3565.81,3531.0,3536.61,28666.6175
2024-03-30 16:00:00,3536.6,3547.71,3485.0,3509.02,34164.5481
2024-03-30 20:00:00,3509.02,3519.0,3494.88,3505.64,19147.7652
2024-03-31 00:00:00,3505.65,3544.07,3505.09,3537.26,25100.8785
2024-03-31 04:00:00,3537.26,3631.99,3532.42,3625.38,75942.6382
2024-03-31 08:00:00,3625.38,3632.8,3600.38,3609.2,33243.8347
2024-03-31 12:00:00,3609.2,3638.0,3606.78,3617.68,39565.1266
2024-03-31 16:00:00,3617.69,3655.32,3613.75,3638.18,41090.3708
2024-03-31 20:00:00,3638.19,3650.6,3617.8,3645.29,28522.1389
2024-04-01 00:00:00,3645.29,3645.95,3600.74,3610.42,37328.6389
2024-04-01 04:00:00,3610.41,3613.3,3500.0,3546.88,98690.7113
2024-04-01 08:00:00,3546.88,3560.17,3520.07,3537.98,44636.9281
2024-04-01 12:00:00,3537.98,3570.58,3437.23,3444.04,112748.132
2024-04-01 16:00:00,3444.04,3489.18,3413.71,3486.33,78478.2183
2024-04-01 20:00:00,3486.33,3514.88,3471.32,3503.8,36971.4939
2024-04-02 00:00:00,3503.8,3505.6,3319.2,3366.08,124255.7376
2024-04-02 04:00:00,3366.07,3388.58,3337.25,3362.9,67274.4696
2024-04-02 08:00:00,3362.89,3371.62,3276.72,3308.64,126538.5812
2024-04-02 12:00:00,3308.63,3324.26,3232.0,3240.13,151372.6183
2024-04-02 16:00:00,3240.13,3284.46,3212.0,3277.53,93534.0462
2024-04-02 20:00:00,3277.53,3305.0,3241.69,3278.96,60289.1947
2024-04-03 00:00:00,3278.96,3324.19,3202.79,3315.41,93189.2295
2024-04-03 04:00:00,3315.4,3324.6,3280.0,3305.53,49447.1277
2024-04-03 08:00:00,3305.52,3357.58,3289.97,3317.53,73863.3134
2024-04-03 12:00:00,3317.53,3363.58,3292.8,3329.2,73373.412
2024-04-03 16:00:00,3329.21,3367.4,3281.21,3314.29,64897.7138
2024-04-03 20:00:00,3314.28,3325.64,3288.39,3310.83,55713.3969
2024-04-04 00:00:00,3310.83,3333.0,3262.86,3274.37,55991.1705
2024-04-04 04:00:00,3274.38,3334.46,3250.92,3322.79,55871.5853
2024-04-04 08:00:00,3322.8,3355.48,3319.42,3340.37,32050.7649
2024-04-04 12:00:00,3340.36,3395.19,3338.95,3364.12,59348.0128
2024-04-04 16:00:00,3364.11,3443.93,3360.68,3366.09,66511.991
2024-04-04 20:00:00,3366.09,3370.3,3278.02,3327.4,86565.0471
2024-04-05 00:00:00,3327.39,3336.0,3252.8,3308.3,64808.1215
2024-04-05 04:00:00,3308.3,3319.25,3242.01,3287.61,53002.5926
2024-04-05 08:00:00,3287.6,3312.8,3236.8,3243.51,60815.6668
2024-04-05 12:00:00,3243.52,3329.54,3210.0,3326.43,104716.2205
2024-04-05 16:00:00,3326.43,3350.0,3305.1,3320.1,42565.9659
2024-04-05 20:00:00,3320.11,3344.95,3310.46,3317.85,18648.231
2024-04-06 00:00:00,3317.85,3346.39,3306.68,3331.34,28664.5342
2024-04-06 04:00:00,3331.33,3352.81,3321.13,3330.39,26715.0374
2024-04-06 08:00:00,3330.4,3351.52,3325.0,3330.67,26159.6312
2024-04-06 12:00:00,3330.67,3361.77,3313.4,3335.37,30009.2542
2024-04-06 16:00:00,3335.37,3357.54,3331.22,3349.24,25061.7582
2024-04-06 20:00:00,3349.23,3398.42,3344.0,3351.59,46701.9973
2024-04-07 00:00:00,3351.59,3413.61,3344.08,3388.41,40788.4157
